-0.3622967904098371,-0.4170900796850788,-0.08110803995761685,-0.12283077366302879,-0.2641816235940093,-0.7305743100796247,-0.5902123004228559,-0.5588718869095542,-0.00769031023431241,-0.003082531465530877,-0.039716425930486264,-0.08829011734366612,-0.06153610679328756,0.0066875995253261435,0.008012817685744654,0.0030869882815618846,-0.35494837601202134
-0.476091564194559,-0.45442600539462186,-0.035923914580338286,-0.24983661923212247,-0.37938074054896315,-0.45794472397087127,-0.7945869593078554,-0.7475626925149769,-0.0010403264239861338,-0.006458556208493499,-0.028446436473254455,-0.024245888739213177,-0.054540905232017024,0.0072301486702361605,0.0053785618385118516,-0.0007946796363396732,-0.41006858399016927
-0.5573966352050128,-0.39057076822143844,-0.08372528286177236,-0.02105459611316334,-0.27928356454556397,-0.6911244402741329,-0.41032069305572283,-0.46444196589526976,-0.004743163603053579,-0.005804272826738602,-0.042656801794799984,-0.09789452698840209,-0.06496736098180232,0.006762673336743934,0.008067617305054156,-0.0009712665911485122,-0.4422037953293873
-0.40969607746012565,-0.41698562404342393,-0.06860083957229639,-0.09420761735950454,-0.26519986993270894,-0.701748352344905,-0.5753762635808369,-0.5650940542425822,-0.004298170032416353,0.0001368675980403175,-0.04122959386252239,-0.0858229256263385,-0.06099994465397641,0.006584724562877807,0.007639474227626518,0.003054886842862625,-0.3784606283840511
-0.6004199526076426,-0.4028226437861057,-0.07679565610895969,-0.020821433616427583,-0.3012895471166676,-0.7356544340623029,-0.45864105684505196,-0.6683276102298542,0.002094660707382118,-0.006718653138499826,-0.04898918714488525,-0.10274224645309465,-0.06452788097592982,0.007216101021728209,0.007925386666516973,-0.0009225050779327303,-0.49297469878766764
-0.4953668203964666,-0.4429749975006941,-0.10435331386200165,-0.04326723667232317,-0.3097094440513176,-0.7365920406427244,-0.6946247987044025,-0.6398684546791686,-0.0022798268787958317,-0.00529421044171673,-0.04842282129972927,-0.11043768799966218,-0.06575438198437517,0.007205624054516514,0.005052972378883428,0.001388678176870146,-0.45376463623932367
-0.4800821901451201,-0.3814609617652633,-0.08667844448918982,-0.003586191212475739,-0.22309566211003187,-0.7392734161077223,-0.5184292857754834,-0.5429615875231499,-0.0003577649981163014,-0.0109963367119388,-0.05082497370902196,-0.09882489163437701,-0.06299650846460177,0.007080188385482657,0.008896080441898284,0.00164542959341955,-0.40812262071299904
-0.3817506437617501,-0.41518930251458447,-0.06375854388459064,-0.06731200017589711,-0.25931653321783393,-0.7088923191274203,-0.5304992098491902,-0.49061664898567625,-0.008143497337974337,-3.336301255408951e-05,-0.047202501640914114,-0.10546900224782216,-0.06393482846579905,0.006041782477891367,0.008498267898907515,0.0031703360470482275,-0.3735338822683269
-0.4629752164186102,-0.45948247075770615,-0.1066758612812142,-0.03836405197458021,-0.3017576634073423,-0.5440752251621336,-0.7512993115902877,-0.645879380934713,-0.0038932325163517773,-7.474895177131229e-05,-0.04304099619237141,-0.10129524957053825,-0.061021317488180966,0.007248804378434635,0.005862031215341992,-0.0007157738507318819,-0.4427241594636774
-0.5427613011662322,-0.4061353512321979,-0.10715131434070972,-0.0833010815673451,-0.2662261863320531,-0.3410190265436236,-0.7595606298238065,-0.6069268345132282,-0.001461617438491226,0.0013336662496596288,-0.04562957304500071,-0.10660861677624524,-0.06336503716033255,0.008357593211492226,0.0055528619857709155,-0.005934144607296637,-0.4649214145070793
-0.4580753949854443,-0.40271167266132424,-0.04936813362001094,-0.06690890308538236,-0.2736267550315042,-0.6575583924970634,-0.4168743320125839,-0.5572127410637044,-0.004779442203430207,0.000531998904384481,-0.04263128082887554,-0.10168210329299973,-0.06240108576954669,0.00718572211195183,0.006317712118824568,-0.004167745291666865,-0.4034907849074321
-0.523848668741251,-0.3212088049638999,-0.0804303994058563,-0.03418301691577496,-0.22970816586835544,-0.6862373906815891,-0.36084336315881654,-0.5910377610406355,0.00518960199817196,-0.0031373566099191143,-0.04768349389540069,-0.10412580793599717,-0.06445910140403774,0.008082995606283117,0.007994177991267781,-0.0004980107523595879,-0.3907543608400271
-0.49192462797799574,-0.31251007753837545,-0.08123517196095961,-0.04837032337132551,-0.2636749173462485,-0.7150051693960158,-0.537297706477807,-0.6784030405142615,0.004241282160341126,-0.004523390234923217,-0.04587100503550564,-0.10446734462004467,-0.06577070697575885,0.005805478350021574,0.008269413346492359,0.0006266471865464113,-0.36664799207654286
-0.4292461863316636,-0.4083656825753547,-0.10304216303269131,-0.0727585912775989,-0.25092520915982836,-0.729639275086474,-0.6422792810556642,-0.7126587287894817,-0.000288178809820145,0.0006316094527027832,-0.04684608550679674,-0.10693647278161099,-0.06333863947965661,0.007248095590603552,0.006982953239378207,0.0018817020572518151,-0.3803607582346065
-0.5855040072000111,-0.4177700150969889,-0.11770366501109618,-0.053913899215395515,-0.3061380259821421,-0.7181991678591312,-0.45948825194505666,-0.6971882313213783,0.0015961685351748162,-0.005981130354732097,-0.04375147582673944,-0.0916319256362237,-0.06488306589239667,0.006469885031326748,0.00750077856186299,-0.0022991085835169737,-0.47624986513536993
-0.31961873734805024,-0.4262842114734169,-0.028245113607463436,-0.07686694931408462,-0.29671149691626814,-0.6899496831823853,-0.44007455474832236,-0.5718576456888198,-0.013063275021921632,0.001391147773179495,-0.033061197384926716,-0.08207130286809014,-0.0590485968862385,0.007263676517059382,0.007684171157223979,-0.001420977352230143,-0.3176146047377196
-0.44722073432342224,-0.45542059623430675,-0.07991311636258315,-0.16133983626438855,-0.32775108920162244,-0.7513330049890781,-0.5260428094511215,-0.6634479226135581,0.0008758513291220998,-0.004690953591706263,-0.03546325982245692,-0.06876431130859324,-0.05844488112982472,0.007885681093612072,0.008765465073733684,0.0018135884799146077,-0.4075782381877464
-0.49809306215999294,-0.3542552221499818,-0.05179738191863474,-0.014559052963634663,-0.22411667705875463,-0.41215143612302,-0.7155669909297753,-0.6078305904225612,0.0014637910777613294,-0.010958024776360703,-0.0473970286660066,-0.09905855912392457,-0.06292164621778476,0.008192192297657186,0.005147822587173606,-0.0034250062957263266,-0.39449339804541717
-0.4250640754365473,-0.3970887423766259,-0.10447943368458186,-0.03679275647324024,-0.2580680269857746,-0.6790744476099275,-0.5102337031673262,-0.618588628738761,-0.007573812274568268,-0.006669594284443829,-0.04485000449027893,-0.10090657782099632,-0.06194894326779766,0.006226505225273219,0.00882792796531658,0.004396213615747083,-0.39526921619552546
-0.5193153057747841,-0.44654826328197467,-0.11455545269681353,-0.10675904346443965,-0.31645781362361886,-0.7369551033394476,-0.4262718447408593,-0.6642746293383943,0.0010803581364028873,-0.0023622980215390853,-0.04611232929593825,-0.09180289881802037,-0.06354734112197405,0.007874197461957003,0.007393751989801635,-0.0013340242922985843,-0.4718840766991512
-0.47995140360437305,-0.4005160937567553,-0.12194673704690852,-0.028972421441737374,-0.24877054825034467,-0.7060860716133308,-0.510963628743645,-0.6471265147731358,0.002536602037684025,-0.005374870043275587,-0.04882574265436316,-0.10190394972328873,-0.06295052104733158,0.006538949583838247,0.00843970084729568,0.0005044289033699027,-0.4104311957795334
-0.4160155718247959,-0.3776383554438963,-0.0613679105320133,-0.06654764055618168,-0.22894852807816155,-0.7257568137667852,-0.6102849046897629,-0.5932987572956996,-0.0015555265058668655,-0.0018523524755896213,-0.04975287324887406,-0.11138458212332665,-0.06512072474621357,0.0064433614857431695,0.008440712312034821,0.0034322787470300806,-0.3665534963913726
-0.5305633303653949,-0.3611975074360854,0.01,-0.04340407183854346,-0.2593232547018451,-0.3517109052994312,-0.7550092495545391,-0.6767822969429618,0.003793190715323684,0.002468697553522599,-0.03861080630854577,-0.09054001501771812,-0.05865414993344489,0.0076501149005823695,0.005936851268847783,-0.003841287830831047,-0.4047352524532758
-0.42595786217301534,-0.3873724847847723,-0.058757672911686286,-0.09870601800105548,-0.28337578434471244,-0.7064465922454719,-0.5239558024023817,-0.530818178794456,-0.011463338358510355,-0.003376417361662852,-0.04231260821029857,-0.09796094137938584,-0.06458214049180894,0.00627023485315352,0.008551203892485794,0.0025019587484305878,-0.3943204806992368
-0.5625127172768665,-0.3776610834881318,-0.06444305223052339,-0.08245137113136763,-0.2833141922910023,-0.7135248993511752,-0.5026512399652973,-0.6300171139482935,0.006542488162591422,0.002307557252507783,-0.04081236232699143,-0.08817737191571706,-0.05965926439149815,0.007232328757049656,0.008248725036191944,0.00017724826816311635,-0.41326262643079115
-0.5891147294057034,-0.4870379272166405,-0.5678282449546401,-0.579690172707514,-0.5164966296645557,-0.6419845961608187,-0.6973597190196076,-0.5593997374878235,-0.7327494241851761,-0.7072085311971748,-0.43774476326410794,-0.4724585014747121,-0.48104188723116575,-0.43857361602080214,-0.6079888702936184,-0.8493392607008242,-0.536405286834299
-0.4996405363780597,-0.4196413709099537,-0.47843022692276965,-0.5218446516278289,-0.40875184525831365,-0.638196106616184,-0.5215077113421185,-0.31574332036757846,-0.7931488214345761,-0.7699359322937811,-0.48526287295813836,-0.525290259738919,-0.4234049308760908,-0.5578389800075042,-0.7336243573893766,-0.7295867830108993,-0.4181521608627681
-0.5850105188622398,-0.4855305978458126,-0.557189112990372,-0.5687646670850436,-0.5620112123418157,-0.6610693046574663,-0.6706606306927768,-0.5191394120945668,-0.7296941195003827,-0.7062055085892034,-0.42965138705124556,-0.47752126152402247,-0.4771168974184032,-0.4323272261758348,-0.542552154279815,-0.97,-0.5309922551527654
-0.4978558345470866,-0.43448027948853163,-0.5221465817523914,-0.5874169037308357,-0.4864613830108995,-0.6850284341347793,-0.5263507294514341,-0.5203605483046974,-0.8381919459855506,-0.8142640520454291,-0.521043025439508,-0.5561524057975383,-0.4164034499958667,-0.5592552863604124,-0.6796161370047232,-0.7031513057408222,-0.41309291654944313
-0.61280911569896,-0.5260606478812491,-0.5866344599210294,-0.6113789997871771,-0.6353862920770541,-0.6114274574329824,-0.777421754098899,-0.6741247194461568,-0.7539916354025502,-0.7228129505787309,-0.48732795737755796,-0.5109119661728216,-0.5719647727941863,-0.3794812371741673,-0.41308719607396904,-0.6859458075846631,-0.5597692293017856
-0.5369687888378157,-0.45151787081078293,-0.5160760700951385,-0.5433776664970773,-0.3194588603195576,-0.6848422252289941,-0.45158335073219164,-0.42198124328463515,-0.8000451233943978,-0.7619550472000137,-0.4498451692376929,-0.4976681020784154,-0.4576281591415004,-0.48436863584711465,-0.7568751337197736,-0.6304119804097826,-0.4667724742562972
-0.6183007016783086,-0.5119315982052898,-0.5917608411283776,-0.6068616622950771,-0.5677615047785829,-0.6094957177072062,-0.5056266791789962,-0.6654816702155963,-0.7303867379967228,-0.7181778521405445,-0.49760822156126316,-0.5090119916530443,-0.590817696434827,-0.44391131724024696,-0.5133148506929691,-0.3270409041463245,-0.5801676264699598
-0.5222041968478511,-0.4354678444488163,-0.5111555620141469,-0.5399864504235369,-0.3229069552488947,-0.6970587562352104,-0.4790711798738621,-0.4326682009435143,-0.8013536977720808,-0.7690237249568024,-0.4618930685793965,-0.5110988198952446,-0.45920804005604376,-0.43597044135031543,-0.7495748177834789,-0.5665419810676565,-0.44745755505977947
-0.6176553611434478,-0.7271818605397438,-0.5713669528266785,-0.6403358136583184,-0.6206123809350056,-0.6239291205663594,-0.5377322601902798,-0.6954990670585661,-0.7189547926897504,-0.7412375723323805,-0.6661321739327188,-0.5397039581893285,-0.6260847992905221,-0.43131635705197197,-0.22205142975289988,-0.33020009199020606,-0.5687579932028138
-0.5403866631533554,-0.6692549780112321,-0.48822145744802525,-0.5273147972248966,-0.644776834917792,-0.6377393997731138,-0.653664729391456,-0.4969510947628386,-0.8064353788795117,-0.7713918901472088,-0.5460635587209314,-0.49269155415225563,-0.5244743447346069,-0.3258548207675517,-0.5680450205196778,-0.8370666237022555,-0.3983853324999792
-0.5568553170987652,-0.46167436607447393,-0.5376437573861107,-0.5678341725716014,-0.5922128860916226,-0.5482899690627612,-0.6550953108651346,-0.5438641706487044,-0.7506455101598776,-0.7283227170580265,-0.4398365204661413,-0.48634232476469413,-0.5564394376165623,-0.33641032661000864,-0.5533547564260554,-0.9058497912000096,-0.5011862425390757
-0.5077276198862157,-0.4237369253674395,-0.4782445413744939,-0.5232462145801324,-0.5979468191437828,-0.6053459422458952,-0.6968395258951792,-0.5844746777120038,-0.7531237313988063,-0.7304861519716745,-0.45197242069672516,-0.48941527321501876,-0.5533797635360767,-0.36178579295708774,-0.6292826044654177,-0.96588994622655,-0.43347692022649487
-0.5156616943671564,-0.43272166672460766,-0.49629659449784913,-0.5371428986387079,-0.5706767286727934,-0.38677100463892394,-0.5162380939632253,-0.5926759240859673,-0.7435408022745977,-0.7202679043190726,-0.43942033017154347,-0.4838394182267272,-0.6158191424543132,-0.4346829955986087,-0.329597754599894,-0.3445785757536084,-0.44760546175575594
-0.5155926697211384,-0.4276349165683515,-0.49293277643796973,-0.5421929807302583,-0.6225535353901146,-0.623461537518891,-0.6788801279963815,-0.47988207323590093,-0.74687229040914,-0.7272850509936789,-0.47330031532405215,-0.49962184746418814,-0.572778521311337,-0.3413086130944179,-0.5346593843889492,-0.8608034205654578,-0.4420941005073409
-0.5782273819347999,-0.5487749479945101,-0.5351630496960452,-0.5836452823496507,-0.6267535765935646,-0.47700466462721935,-0.5344867073797136,-0.5785279309263075,-0.760290773189948,-0.7147507336727729,-0.4216429701860552,-0.45899069541212667,-0.6150870277140406,-0.4263802265490927,-0.32408327852359325,-0.29371283865070624,-0.47250702543406975
-0.48075701257831593,-0.4199859753402506,-0.4548132515639943,-0.4971190920157259,-0.5957549303774407,-0.5566258132875778,-0.8020918516614137,-0.6960791178377465,-0.752446081982035,-0.7341824269695083,-0.5292873184511168,-0.5257257990448203,-0.6319550154355086,-0.44371594555576205,-0.19034471401780273,-0.2274216834624426,-0.39995740146325787
-0.5749363819626924,-0.47843745789258385,-0.5573441471358259,-0.5769822993818521,-0.559180784117713,-0.32982815569433915,-0.5353704433413817,-0.5166139617494085,-0.7036621837931964,-0.6761709480423188,-0.39929247976391646,-0.4309617117939309,-0.6326720732647645,-0.45791550574321815,-0.35638132947312806,-0.3301633687554841,-0.5313906267573564
-0.47648948259314955,-0.39729639298330816,-0.4627182197067857,-0.5127623102125136,-0.5671272424655589,-0.8954630693395768,-0.97,-0.6416680573633012,-0.7273612075938076,-0.7140407789288701,-0.50358287642534,-0.5026731283038993,-0.6687183190216484,-0.4842436381017488,-0.08507623513168035,-0.1432222773344456,-0.4006734695422501
-0.5796686739978613,-0.4811060138440499,-0.5721911484798543,-0.5935382402468563,-0.5776860070500325,-0.4277346130980759,-0.5317858404229847,-0.6470167672672469,-0.6886936096420787,-0.6598294641157473,-0.37042632846002843,-0.4045904370926477,-0.6550112664280688,-0.4654903308621403,-0.1812809850978864,-0.23544852665668822,-0.5455803678464467
-0.5366220028623803,-0.46439888012143715,-0.4937441959426687,-0.5242093684363706,-0.5788634427253541,-0.5557947104819414,-0.5897187721980829,-0.6144309149533989,-0.7686692497273934,-0.7414924704174208,-0.522700371363117,-0.5095329797126944,-0.6851812457569486,-0.474008089622773,-0.3365891068290297,-0.0802781090050697,-0.4247271436440911
-0.5809081182824101,-0.5781712737899081,-0.5662561009799495,-0.5980251744614642,-0.5997638319854561,-0.5615436715318808,-0.7613799663075556,-0.5958494566515418,-0.698798518784581,-0.6657343027488306,-0.43343697630856465,-0.43822096864374216,-0.6630875822847015,-0.44759145122348903,-0.20477494587117465,-0.3319207667674339,-0.5326445747027299
-0.3955010777382251,-0.33398397738217156,-0.40390747692631496,-0.4592468020850823,-0.6325161253055327,-0.48702685382373323,-0.5151362884736653,-0.4549948528132808,-0.7649333474494662,-0.7414087948490858,-0.4512460439392384,-0.493414941865184,-0.5979851940382193,-0.39521608751361553,-0.4510498749244456,-0.3734485707658214,-0.28998971456480227
-0.5850992889951715,-0.4788046950636418,-0.535722106310784,-0.559132125251554,-0.5453489589658743,-0.22347051825665365,-0.7705824410788965,-0.590223865172958,-0.6896979356819039,-0.6661837280336321,-0.4186565941559263,-0.4264771908649254,-0.6910369128642292,-0.460041293330271,-0.1472153254524098,-0.06495875697078997,-0.5407311207313235
-0.3806860513621759,-0.3240082059655868,-0.3930244602152974,-0.4490241329334423,-0.5924891898390519,-0.3590783006373063,-0.6525705506169808,-0.6364475760818331,-0.7486134901585932,-0.7293766521330254,-0.4465611023588997,-0.48262921474660786,-0.619205587102628,-0.3986231639913113,-0.3707159178772058,-0.28476690037392915,-0.27210571833638797
-0.5754192508855391,-0.4819774486106417,-0.5560218212517165,-0.5677596666518958,-0.5696402384284379,-0.5228876985621391,-0.7707077742902488,-0.7136110326115433,-0.6902749037030488,-0.6701079498372485,-0.4301279309166682,-0.43846189908522226,-0.6509078123741256,-0.43084533602223035,-0.16043722889395157,-0.07568856217855305,-0.5342016247039736
-0.39888016689861727,-0.36487660535928673,-0.4032575620375539,-0.46499058486855555,-0.5622144525929917,-0.5282606526061967,-0.6299709527111845,-0.6982223420904624,-0.7739646020807418,-0.7388488126346004,-0.500317656340489,-0.4969160603842361,-0.6266100409388786,-0.4256712230609419,-0.21306519824196624,-0.15949549611953354,-0.26676486733091676
-0.5598504244091309,-0.4629025255090225,-0.512402332578805,-0.5393028340548509,-0.5911655261576378,-0.6821212174607696,-0.5678485693122538,-0.6899505793927813,-0.7434200278829749,-0.7142979742613004,-0.44179146959581295,-0.4653090983415832,-0.6314015644666301,-0.4131204757615978,-0.0862625757949587,0.0022421377313430867,-0.49401969634390897
-0.42451096068711897,-0.35740488614196986,-0.4280543629849904,-0.47575137775132065,-0.34309068684211264,-0.6346356146021411,-0.43424764293496565,-0.39533085517018113,-0.7444285778573579,-0.7230513355250533,-0.44254700752146026,-0.48234362853894586,-0.4236824408288078,-0.49823072450694716,-0.7590684274044258,-0.6424337380439574,-0.3250829189401428
-0.5615452973796866,-0.4602014232120159,-0.5180153326679723,-0.5398816532562203,-0.5444577454492828,-0.6257777547503867,-0.5634306252613787,-0.6463407644516217,-0.7469388387070104,-0.718944518801782,-0.4418649450366779,-0.46583872139582344,-0.6582126574459741,-0.45206806927401966,-0.08127258343028115,-0.11008972385434808,-0.49986748025539474
-0.37606168490639796,-0.32308616253541,-0.3986484661404223,-0.45346067208108537,-0.6091406289116035,-0.5472129743639813,-0.5687903486957065,-0.40102447894656423,-0.7644819460756821,-0.7421565760026948,-0.45544137452121136,-0.5019260983497634,-0.5243513011583123,-0.40004070688410576,-0.43865958901989327,-0.6741596472862654,-0.26332579713776694
-0.5553460666581852,-0.6440682335942044,-0.5422128468344655,-0.691555392671427,-0.6346549727118229,-0.39115530171409735,-0.7118236026625436,-0.6220081947061956,-0.7983403509421418,-0.758204811805943,-0.5536106114457765,-0.5456284711132129,-0.6174153612122204,-0.3701208356337746,-0.40695769927459746,-0.1484965570653391,-0.47759769670719626
-0.440240537162714,-0.38630630388456877,-0.43624231851465456,-0.4933818309604797,-0.5490266097456216,-0.7351546421428762,-0.4240939695734108,-0.7545782500720596,-0.7547374153105608,-0.7226912512921688,-0.4775899277222652,-0.49456111738928454,-0.635187444721201,-0.43338247574222855,-0.08775808599808888,-0.05379122202779662,-0.33000921567359665
-0.5521880455654575,-0.46326003452566084,-0.5252467291329039,-0.5442622411005615,-0.6907352092503076,-0.5610682591831144,-0.5809822302094401,-0.4659995105674778,-0.8245101559585539,-0.7844118869272075,-0.47931824702070075,-0.5189146606548021,-0.5150002281817252,-0.39611013587916927,-0.4218792475020334,-0.5821855166833849,-0.4791089686263348
-0.5138204470343868,-0.4307054404693719,-0.49075082258977176,-0.5255909231819449,-0.6200196565024549,-0.551284380503742,-0.6596834403067573,-0.4384172144534623,-0.7479104216755467,-0.7376555154096942,-0.4903242592543927,-0.509445138566774,-0.5809285276456118,-0.3697703889376348,-0.4707817755520866,-0.21845397224989835,-0.43818626865753235
-0.5497243012404389,-0.4536143372683854,-0.529437853789262,-0.5433574531032986,-0.702959543025013,-0.6332535243936241,-0.6428760927008241,-0.4831692941116281,-0.8266944024010824,-0.7773242919402258,-0.4522462590890068,-0.502033591514898,-0.537113315862862,-0.3834003809921461,-0.31685065935274487,-0.49704299082599124,-0.47408843552407465
-0.46095679793657623,-0.5340791877957325,-0.45600336925045926,-0.5255901018942356,-0.5540295871960664,-0.7210016268008679,-0.4664838701864041,-0.6385698521672719,-0.751776225871428,-0.7603738870286042,-0.6079130662697643,-0.532506187697268,-0.6052525141835274,-0.36487489269799933,-0.4264848924468612,-0.32767209817502535,-0.3737628618851974
-0.5055379122648606,-0.46330265649340585,-0.49042995243382503,-0.5247334443515098,-0.6799570034640041,-0.526922065735994,-0.6860718925094176,-0.5709954548526383,-0.8078103319042363,-0.7720378970952163,-0.4505610892640433,-0.49628088506528123,-0.5619094951077213,-0.33311018693853994,-0.4278191633141034,-0.25520804887676923,-0.4172603890123752
-0.509344216207272,-0.44086496593952845,-0.4720453942209965,-0.5076271702580321,-0.6184608751465024,-0.6431690971523875,-0.4007071808452903,-0.5210496005322133,-0.790716447779749,-0.7687622474246183,-0.48966372563020927,-0.5192576074781404,-0.5888542882992387,-0.31209355195462546,-0.5303752221416216,-0.31553304201308985,-0.42693104755506894
-0.4909687634584269,-0.40923339380662793,-0.4664726088224175,-0.5029628913782678,-0.6680300207189684,-0.6530507767112741,-0.6136115496862808,-0.46029971399913244,-0.7766391853740028,-0.7542744905741396,-0.47621943505055525,-0.49942074151562255,-0.5526811001068448,-0.3583137912800765,-0.364722646156366,-0.07128618500573669,-0.3990263520047833
-0.4955304309774293,-0.4203207667239261,-0.45602949748447236,-0.4998148031516464,-0.6139301346114355,-0.48717945631223836,-0.6676838379315699,-0.4491986792310106,-0.8037460912007065,-0.7812034916820892,-0.4971271321757734,-0.5256266660362916,-0.5715927119062081,-0.33891996257463824,-0.4558507734660456,-0.22252202906999005,-0.4030857668496513
-0.4801196981813516,-0.3998879831527095,-0.46563956661623707,-0.5070130708250044,-0.6431143331657331,-0.6868116086484346,-0.6259314822631082,-0.42730904902740235,-0.7902471468493741,-0.7542017882295882,-0.448846577335045,-0.4893210342281938,-0.5811411844338773,-0.35303011005994384,-0.44920595678710534,-0.29867838203432723,-0.3953910534975197
-0.5978276781660404,-0.5685396547698555,-0.5306105948548556,-0.5581157676400347,-0.6657496583283482,-0.6339110220265627,-0.8052780102990871,-0.6419066895743225,-0.8272698454318951,-0.795172239464039,-0.47179564991577017,-0.5146492064830279,-0.5904178847292576,-0.3128232935095071,-0.44946266045699557,-0.1526944950191525,-0.4752685931617007
-0.4761385229776632,-0.4003867734041205,-0.46648535006089464,-0.5093149077422322,-0.6643228907810873,-0.6828282187935117,-0.6130118588123226,-0.4484457119240106,-0.7960884774568685,-0.7724856365509237,-0.5128306937287972,-0.5379826293140487,-0.5611891795813068,-0.3641689768250529,-0.39002728241458473,-0.17097174645634797,-0.38424514977852353
-0.5772106804998706,-0.4815294481738555,-0.538655560107234,-0.5586530236946876,-0.6785054852742711,-0.6683667807902707,-0.768229918880102,-0.6258307646492682,-0.781340982723801,-0.7507665908433476,-0.4340060148930797,-0.47799055390059536,-0.5767718800642151,-0.2964320412629184,-0.43255306872904037,-0.08782962540030155,-0.5092052253856346
-0.43410544319600164,-0.3671684957127331,-0.43368786112825763,-0.47955706239625845,-0.6500628117223903,-0.5598757949658354,-0.6632780662043446,-0.45943586030259453,-0.7977915274854269,-0.7837717127611525,-0.5155679341306187,-0.541293507351908,-0.5576579720278163,-0.354228044275189,-0.39409526751909596,-0.152600352845428,-0.3277109771001578
-0.5762012648839925,-0.4729357281143171,-0.534754801935431,-0.5500775123936138,-0.6567078036355615,-0.4317733064547987,-0.7043295282540456,-0.5694473648760611,-0.7645959973684038,-0.7379048461639389,-0.42280310808361077,-0.4642178398805783,-0.595192435133099,-0.3222893393578755,-0.4535825568410604,-0.029467762145400186,-0.511118863526893
-0.479155544024483,-0.43485854717547145,-0.4742048531859783,-0.5165016298376435,-0.6891862241398267,-0.5702510497461291,-0.5764443399747302,-0.6009617540689669,-0.8181723005237431,-0.7974457195508009,-0.5920578598341645,-0.5480938866375266,-0.5700843465149379,-0.3901427022840395,-0.384336543708151,-0.20932525385899275,-0.33441071149837565
-0.5789854430166621,-0.4776424791651165,-0.5925443656070248,-0.5925733904524952,-0.5930628668512848,-0.4078960305531125,-0.7372025874130317,-0.7334215867032161,-0.7692390922291896,-0.7312975060233595,-0.46004131637195494,-0.4863889078748813,-0.6199104623165302,-0.42852724585757845,-0.27247152928404317,-0.11917526178300313,-0.5166017985249366
-0.4975725023327403,-0.4346461971535496,-0.4734849636790187,-0.5039019456588949,-0.6535218097998875,-0.27502147552479717,-0.568746253996689,-0.44257256658705707,-0.7784567847376366,-0.760534901329594,-0.46899089653687936,-0.5063690287399789,-0.5649116287940976,-0.3691280364983265,-0.406163138215684,-0.18844221845014228,-0.41064330879842853
-0.5810571179192001,-0.48484289792952334,-0.5385390776270454,-0.5643623393559172,-0.5627980929346952,-0.45054837232077366,-0.6688866389335869,-0.6030568009786939,-0.7244878980229122,-0.7082286655130564,-0.4463058609999669,-0.4558932881868903,-0.6469749322515627,-0.4301625667998554,-0.04701267901822998,-0.0872306483323464,-0.5244961205870468
-0.484303322769157,-0.4240230154221697,-0.4610930709080336,-0.5004021050531516,-0.6386184440129788,-0.569662435902802,-0.49868175705123485,-0.3751834710975226,-0.7682186501504624,-0.7490243204235756,-0.4593636434666131,-0.5007005564284467,-0.512728543931024,-0.42075974203537636,-0.5040543188296539,-0.6167893904674022,-0.3959924787867651
-0.5940336544093486,-0.6082187631266474,-0.5712067548351617,-0.7273970514730196,-0.5916159193240522,-0.8005441734796704,-0.6265092261649988,-0.6611183545075644,-0.734553576600613,-0.7227603799593135,-0.4752336092407906,-0.5116762249294867,-0.6632823896166699,-0.45251788727715175,-0.19269760205637973,-0.1456435860578605,-0.5644931792828474
-0.49590038309255824,-0.5535286262359213,-0.46100632322470003,-0.5155833271260089,-0.648128615831749,-0.2784322225079627,-0.6044682836455391,-0.45519263229620227,-0.7981574471669438,-0.7562450525680162,-0.42693876103036005,-0.4937440879749475,-0.5777890192321435,-0.33131912816764325,-0.46350179509739137,-0.13101464077781194,-0.3794761909327688
-0.5973997350705691,-0.4902419431511831,-0.5618604849588525,-0.5806789279033635,-0.5270182315405214,-0.7248580522272442,-0.5608639292144251,-0.675335004775926,-0.7383120199543883,-0.7242861078673053,-0.49434869171207285,-0.4934786930374335,-0.669369129423915,-0.4720824170184996,-0.14918545043970238,-0.010477287360001876,-0.55446525694599
-0.4779964860542502,-0.3992350002041521,-0.45026978420671576,-0.49874913799923204,-0.6087494537413363,-0.45118615284178787,-0.6784137793311134,-0.5233610641580828,-0.733962659177367,-0.7071639787932008,-0.4022636290833424,-0.4501004937363212,-0.5902210290364113,-0.32258848221150377,-0.4892065209712651,-0.2317228174898034,-0.39410684662359113
-0.6020993361314478,-0.49409746394469223,-0.5685632640495605,-0.5862302029284445,-0.4827830811510338,-0.6041772829580998,-0.5937330715939735,-0.6198965958491945,-0.7282184495716175,-0.7149429279587587,-0.4925549096370392,-0.4866167393315047,-0.6726549450810886,-0.4929453153544626,-0.11162990880232587,-0.011621740321533682,-0.5588979456380206
-0.48158048542206316,-0.40318522206004515,-0.45672188592042506,-0.49757097253525584,-0.46897391980110337,-0.6803545524165093,-0.4743445318191132,-0.4505339109261617,-0.7472990989742359,-0.7171611283165131,-0.4172682958594296,-0.46677803686617214,-0.3782793603871351,-0.5098043032551468,-0.8025055839073658,-0.5929616467789309,-0.3971190830549684
-0.6031083487670267,-0.5759068671966532,-0.5900911143890217,-0.7302906257285356,-0.5520616426122975,-0.6475331757537494,-0.19436270499702832,-0.6071004872760177,-0.7624284714607216,-0.7346618966238742,-0.5057072303085154,-0.5397949737063249,-0.6829184775974066,-0.46357750536680414,-0.1128645707751615,-0.153861075767796,-0.5572637439013425
